GEOID,ID,BG_LA_pct,BG_FA_pct
250235202021,1729,6.699569028525219e-7,6.636298100557642e-7
250235202021,1731,9.205196062883441e-8,9.11826193523686e-8
250235202021,1846,6.727136864871389e-8,6.663605597214332e-8
250235212023,1886,6.1552282906291e-6,6.151021461488269e-6
250235221023,1886,1.496051550514795e-5,8.742699485471913e-6
250250001011,238,2.668792699445628e-4,2.6687926994688676e-4
250250001011,239,5.916099644769382e-6,5.916099644768015e-6
250250001011,241,2.4693852067633863e-5,2.469385206098976e-5
250250001011,242,0.8642190284635479,0.8642190284633777
250250001011,243,0.13548348231479518,0.13548348231480953
250250001012,242,0.4998388530531632,0.4998388530531855
250250001012,243,0.5001611469468368,0.5001611469469144
250250001021,240,0.564083686407628,0.5640836864076724
250250001021,241,0.4356721829755758,0.43567218297557625
250250001021,242,2.4413061679629054e-4,2.4413061679762695e-4
250250001022,222,0.1956840703047303,0.1956840703047512
250250001022,223,0.41104497126701706,0.4110449712670881
250250001022,224,5.797428609698961e-6,5.797428609414131e-6
250250001022,227,8.029434061061999e-7,8.029434066685067e-7
250250001022,230,7.144278842179747e-7,7.144278840516458e-7
250250001022,239,0.12930487482846525,0.12930487482847436
250250001022,240,0.15805396286421874,0.15805396286422915
250250001022,241,0.10581470377466626,0.1058147037746878
250250001022,242,9.003472455287577e-5,9.00347245523685e-5
250250001022,247,6.743644950746974e-8,6.743644964431688e-8
250250002011,212,0.572039240013788,0.5720392400137687
250250002011,222,0.16474859402230513,0.1647485940222818
250250002011,223,6.340516171624302e-4,6.340516171668657e-4
250250002011,224,0.262578114346144,0.2625781143461136
250250002011,225,6.004873343046444e-13,6.025624083152371e-13
250250002012,212,0.9999999999980602,0.9999999999979591
250250002012,213,1.9397638337604457e-12,1.933795329656269e-12
250250002013,207,0.544033096131103,0.5440330961311527
250250002013,208,1.5407858817791405e-13,1.4876553341317636e-13
250250002013,212,8.432465423214907e-5,8.43246542268462e-5
250250002013,213,0.4558825792145108,0.45588257921455866
250250002014,208,2.6350393095732674e-12,2.6355090001118667e-12
250250002014,213,0.999999999997365,0.9999999999973608
250250002014,214,6.348141801128234e-24,6.3481418011287956e-24
250250002021,213,0.9999999999991983,0.9999999999993457
250250002021,214,7.673001137139391e-13,7.660634491815816e-13
250250002021,226,3.443436987490813e-14,3.547183420810319e-14
250250002022,212,0.6672816042076757,0.6672816042078187
250250002022,213,0.3327183957899609,0.33271839578995227
250250002022,225,1.790256585176182e-12,1.7545644671560768e-12
250250002022,226,5.731475833421221e-13,5.667011312408797e-13
250250002023,214,6.607557692444153e-6,6.607557692402298e-6
250250002023,223,1.6803120562111992e-4,1.680312056217215e-4
250250002023,224,0.18592234897216436,0.18592234897219564
250250002023,225,0.6107197854792723,0.6107197854792528
250250002023,226,0.20318322678524986,0.2031832267852704
250250003011,207,0.8722668583302491,0.8722668583302162
250250003011,212,5.549484436633372e-4,5.549484436759141e-4
250250003011,222,0.1271385163281788,0.1271385163281842
250250003011,999,1.9494662908299996e-6,1.9494662908627412e-6
250250003011,1013,3.772743161789063e-5,3.7727431621037014e-5
250250003012,207,0.9999540327231052,0.9999540327231222
250250003012,208,1.7696577429950524e-7,1.7696577470769288e-7
250250003012,1013,4.5790311120466596e-5,4.579031114087891e-5
250250003013,207,0.9945177421048962,0.9945177421049296
250250003013,208,1.0162885152170903e-4,1.0162885148831749e-4
250250003013,213,0.005380629043582104,0.0053806290435905214
250250003014,207,0.002348682488053086,0.0023486824880677706
250250003014,208,0.9976382613803984,0.9976382613807535
250250003014,1013,1.2773606186241231e-5,1.2773606190846251e-5
250250003014,1014,2.8252536232269905e-7,2.82525362315587e-7
250250003021,207,5.01477587421502e-4,5.014775874222953e-4
250250003021,208,0.9975703519540712,0.9975703519541641
250250003021,209,3.194274298409707e-5,3.1942742986241514e-5
250250003021,213,0.001679956775477144,0.0016799567754780234
250250003021,214,3.703369918129197e-13,3.752614976001949e-13
250250003021,1014,2.1627093967574757e-4,2.1627093966931901e-4
250250003022,208,0.2709331864212306,0.2368801407068668
250250003022,209,0.7275677570809581,0.7618092161828072
250250003022,214,2.759125383087008e-14,2.412336478992536e-14
250250003022,1014,7.951751167471244e-4,6.952311602396498e-4
250250003022,1015,7.038813810366024e-4,6.154119500336348e-4
250250004011,218,0.9998685967459161,0.9998685967458752
250250004011,229,1.314032540839279e-4,1.3140325408821592e-4
250250004012,216,3.4528769996077247e-5,3.4528770005512604e-5
250250004012,218,0.9999627497359009,0.9999627497358828
250250004012,229,2.721494102950011e-6,2.721494096991763e-6
250250004013,215,0.0012984451438338648,0.0012984451438497744
250250004013,216,0.9986781724207622,0.9986781724207824
250250004013,218,2.3382435404007435e-5,2.338243542094505e-5
250250004014,215,7.826634317495696e-6,7.826634316732645e-6
250250004014,216,0.14551986588520355,0.14551986588522026
250250004014,217,0.5886201344780827,0.5886201344781784
250250004014,218,0.26583301946250426,0.2658330194624571
250250004014,219,1.9153539891918425e-5,1.91535398916321e-5
250250004021,209,2.1430085535339012e-4,2.1430085536108565e-4
250250004021,215,0.9968302438987869,0.9968302438988601
250250004021,217,0.0011953969822195972,0.0011953969822120463
250250004021,219,0.0017600582636399602,0.001760058263635636
250250004022,208,2.491093089018472e-6,2.4910930865868882e-6
250250004022,209,0.893959522334359,0.8939595223343397
250250004022,214,0.1059991738744983,0.10599917387450901
250250004022,215,3.881269805367133e-5,3.881269804549246e-5
250250004023,208,1.3443235133919103e-5,1.3443235139259134e-5
250250004023,214,0.5014467259574512,0.5014467259574649
250250004023,215,0.49704137713128765,0.4970413771314205
250250004023,216,6.45861213878881e-4,6.458612138778905e-4
250250004023,217,6.275498192655248e-4,6.275498192509619e-4
250250004023,226,2.2504264298283874e-4,2.2504264298294418e-4
250250005021,211,0.9998746553990532,0.9998746553987453
250250005021,739,1.7142803721798715e-5,1.714280372423207e-5
250250005021,740,3.115693971737827e-5,3.11569397227416e-5
250250005021,750,7.70448575076513e-5,7.704485745759538e-5
250250005022,209,0.029337432352481103,0.015011193488372758
250250005022,210,0.6559432358677382,0.5308956244433337
250250005022,211,0.2815564520130722,0.4371246076263143
250250005022,215,0.008678050167680147,0.004440330312608778
250250005022,219,0.023217053214771594,0.011879556255973475
250250005022,220,0.0012517602972520344,6.404928624080355e-4
250250005022,750,1.6016087004681512e-5,8.19501100148843e-6
250250005023,215,2.8523710287397527e-4,2.852371028726081e-4
250250005023,217,3.2758200651196675e-14,3.3325780347740197e-14
250250005023,219,0.9997147628970932,0.9997147628969101
250250005024,209,0.0035990153526328796,0.003599015352631482
250250005024,210,0.9961176671477922,0.9961176671478108
250250005024,1015,5.4368910949053866e-5,5.4368910950288725e-05
250250005024,1016,2.2894858862584197e-4,2.2894858863318582e-4
250250005031,217,0.02761198560788932,0.027611985607909846
250250005031,218,0.23546217260591884,0.23546217260599733
250250005031,220,0.7369258417861918,0.7369258417861744
250250005032,211,9.808472175724832e-4,9.808472175726478e-4
250250005032,217,2.4129640943526526e-7,2.4129640789756313e-7
250250005032,219,0.07030475301986634,0.07030475301992119
250250005032,220,0.9287141584661517,0.9287141584666457
250250005051,218,5.0149134526534556e-5,5.014913451833313e-5
250250005051,221,5.334079325712614e-5,5.334079324986375e-5
250250005051,229,0.1188486599374262,0.1188486599374569
250250005051,231,0.881047850131901,0.8810478501320069
250250005051,232,2.889024976312087e-12,2.9002229624573837e-12
250250005052,220,6.348888155873046e-5,6.348888155253523e-5
250250005052,221,0.9993793602992211,0.9993793602988389
250250005052,232,3.524221848905874e-13,3.56220245190961e-13
250250005052,739,5.571508188678258e-4,5.571508188650473e-4
250250005053,221,2.1815380264861246e-5,2.1815380264853172e-5
250250005053,231,7.045276770258272e-5,7.045276770361953e-5
250250005053,232,0.9995054507569483,0.9995054507569144
250250005053,733,9.939963284912982e-5,9.939963283155574e-5
250250005053,739,3.0288146223516303e-4,3.028814622541162e-4
250250005061,218,0.12456443957065125,0.12456443957066163
250250005061,220,0.44605787123044754,0.4460578712305585
250250005061,221,0.42934778990555017,0.4293477899054636
250250005061,231,9.668708377523874e-7,9.668708376080888e-7
250250005061,232,1.9856556911272352e-13,1.944841875492559e-13
250250005061,739,2.8932422314660734e-5,2.893242231271283e-5
250250005062,211,0.2738587330139206,0.27385873301393787
250250005062,220,0.7261191384956652,0.726119138495604
250250005062,739,2.2128490414095024e-5,2.2128490414536267e-5
250250006011,223,1.5554030467579862e-5,1.5554030466563748e-5
250250006011,224,0.048655213980655455,0.04865521398065699
250250006011,225,0.10287415755603867,0.10287415755585076
250250006011,227,0.6909827135979949,0.6909827135979846
250250006011,230,0.15620371422471416,0.15620371422472906
250250006011,247,0.0012013030134869365,0.0012013030134870142
250250006011,248,6.734359664224795e-5,6.734359664285522e-5
250250006012,214,2.25633024342947e-4,2.2563302434370876e-4
250250006012,215,4.010530641864895e-4,4.0105306417992365e-4
250250006012,216,0.5096848753883997,0.509684875388507
250250006012,225,2.457067288372038e-13,2.4307884938440183e-13
250250006012,226,0.4882062421515056,0.48820624215151176
250250006012,227,1.0516186732583267e-24,1.0420585035014428e-24
250250006012,228,0.001482196371319487,0.0014821963713144042
250250006013,225,0.9992981436114928,0.9992981436119226
250250006013,227,7.018563885071785e-4,7.018563885056174e-4
250250006014,223,5.0781430561562e-4,5.078143056182258e-4
250250006014,224,0.6653942176350646,0.66539421763491
250250006014,225,0.33409796805931985,0.3340979680593593
250250006031,216,8.652640799521474e-5,8.652640799148461e-5
250250006031,218,1.64673130231975e-5,1.646731302673605e-5
250250006031,226,1.1337511058551246e-4,1.1337511058625176e-4
250250006031,227,1.6797881564357153e-5,1.6797881565473997e-5
250250006031,228,0.44319091248428305,0.4431909124842535
250250006031,229,0.5565759208025487,0.5565759208025678
250250006041,227,8.350639127953564e-6,8.350639140673171e-6
250250006041,230,0.9820967108200721,0.9820967108201702
250250006041,235,7.094859041338984e-6,7.094859063346311e-6
250250006041,248,0.017887843681758633,0.017887843681756575
250250006042,225,1.0941265947758119e-4,1.094126594790374e-4
250250006042,227,0.9984713521710135,0.9984713521713136
250250006042,228,8.724904936891232e-5,8.724904936964884e-5
250250006042,229,2.0094326780854108e-4,2.009432678107349e-4
250250006042,230,0.0011310428523315568,0.0011310428523490781
250250007011,232,0.9975477568196968,0.9975477568199217
250250007011,233,9.8471196231136e-4,9.847119622887611e-4
250250007011,732,4.8428773513130654e-5,4.842877352085365e-5
250250007011,733,0.0014191024444787338,0.0014191024444493768
250250007012,231,4.7467170023413044e-5,4.746717001499602e-5
250250007012,232,0.9999525328299765,0.9999525328299639
250250007013,227,0.009489972449857435,0.009489972449841656
250250007013,229,0.06501993267553195,0.06501993267542863
250250007013,230,0.03841555018734056,0.03841555018732294
250250007013,231,0.8870307208258812,0.8870307208257262
250250007013,232,2.3383533080579483e-12,2.3122290404917685e-12
250250007013,234,4.382385905052803e-5,4.3823859047155686e-5
250250007014,232,0.5487163632488149,0.548716363248768
250250007014,233,0.030654826523154353,0.030654826523122982
250250007014,234,0.2377000527719322,0.2377000527718552
250250007014,235,0.18292875745609852,0.18292875745596832
250250007031,233,3.1928234301448384e-5,3.1928234278314064e-5
250250007031,234,1.6881635474094387e-5,1.6881635470506436e-5
250250007031,236,0.13943922292914568,0.13943922292925676
250250007031,237,0.7668496419298167,0.7668496419301276
250250007031,250,0.09344216978426295,0.0934421697842775
250250007031,252,4.140346045268038e-6,4.140346055108174e-6
250250007031,731,1.189587737190762e-4,1.1895877371879549e-4
250250007031,732,9.705636723474679e-5,9.705636723966558e-5
250250007032,235,3.266802594971526e-5,3.266802594750099e-5
250250007032,236,0.9331271257801831,0.9331271257801053
250250007032,248,0.01760825319838803,0.017608253198389323
250250007032,249,0.04724622110210489,0.047246221102092846
250250007032,250,0.0019857318933743104,0.001985731893377847
250250007041,230,2.0217432086666167e-4,2.0217432084118436e-4
250250007041,234,1.3287487855947761e-12,1.344128699212822e-12
250250007041,235,0.9782724041885253,0.9782724041888194
250250007041,236,4.23602251724231e-5,4.236022516254096e-5
250250007041,248,0.021483061264106797,0.021483061264121646
250250007042,233,0.9997565261591206,0.9997565261590562
250250007042,732,2.4347384087938074e-4,2.434738408903229e-4
250250007043,233,0.9999974250866963,0.9999974250867008
250250007043,237,2.574913303622751e-6,2.574913288776275e-6
250250007044,233,0.20169958712153796,0.20169958712147595
250250007044,234,0.7981579964010688,0.7981579964009405
250250007044,235,1.3824768684322174e-4,1.3824768683179026e-4
250250007044,236,2.4680119629655785e-6,2.4680119825329946e-6
250250007044,237,1.7007785870061607e-6,1.7007785852031793e-6
250250008041,223,5.33082887560512e-4,5.330828875544131e-4
250250008041,241,0.00018130384800995467,1.8130384800750255e-4
250250008041,242,0.27859362655533415,0.278593626555334
250250008041,243,0.17552619869704408,0.17552619869701766
250250008041,246,5.176989095523266e-13,5.149942536905475e-13
250250008041,247,0.5451004576033733,0.5451004576033345
250250008041,248,6.533040816027903e-5,6.533040816603331e-5
250250008042,238,6.3350311645750205e-6,6.335031164603823e-6
250250008042,242,1.0552345282676265e-7,1.0552345321417068e-7
250250008042,243,0.6262494355921304,0.6262494355922122
250250008042,244,1.9521028088003672e-5,1.952102808800477e-5
250250008042,245,0.3736903606348613,0.37369036063488814
250250008042,246,3.4242190302958445e-5,3.4242190299426555e-5
250250008051,246,0.02060009791192472,0.020600097911920263
250250008051,247,5.313267702594798e-4,5.313267702592001e-4
250250008051,248,1.1082959478126508e-4,1.1082959477438558e-4
250250008051,249,0.9787577457230279,0.9787577457229388
250250008051,250,6.682586469725311e-15,7.546629467933498e-15
250250008052,247,0.0037897895531428596,0.003789789553152507
250250008052,248,0.9960200454345806,0.9960200454345478
250250008052,249,1.9016501227651282e-4,1.901650122677291e-4
250250008053,246,0.011058920631674853,0.011058920631672025
250250008053,249,0.26302550475170505,0.2630255047517129
250250008053,250,0.7259155746162581,0.7259155746163147
250250008053,252,3.6196700448322977e-13,3.38506180118592e-13
250250008061,243,5.569593053677451e-5,5.569593051325398e-5
250250008061,245,0.9999059448671495,0.9999059448671186
250250008061,246,3.835920231376791e-5,3.835920231554474e-5
250250008062,238,0.477058877255798,0.4770588772558058
250250008062,239,0.08687359580212475,0.08687359580213087
250250008062,242,3.257958662077106e-6,3.2579586621331635e-6
250250008062,243,3.5779792601696293e-7,3.57797926910458e-7
250250008062,244,0.3673804842591088,0.36738048425913994
250250008062,245,0.06868085769823537,0.06868085769825064
250250008062,246,2.5692281449610346e-6,2.569228145149134e-6
250250008063,243,2.3579172197496937e-4,2.3579172197597047e-4
250250008063,245,3.088637271918098e-5,3.088637272055836e-5
250250008063,246,0.9977935465662536,0.9977935465662809
250250008063,247,0.0019397753390521964,0.0019397753390487686
250250008071,246,0.278054152577446,0.2780541525775373
250250008071,250,9.19195601924662e-5,9.191956019080876e-5
250250008071,251,0.3975303697223962,0.397530369722403
250250008071,252,0.32372869509178714,0.3237286950918244
250250008071,253,5.948630481782503e-4,5.94863048175033e-4
250250101031,255,1.4680440432027686e-4,1.468044043212013e-4
250250101031,258,0.8404821394435591,0.8404821394435777
250250101031,259,7.018768361612523e-4,7.018768361570838e-4
250250101031,260,0.15386762867980855,0.15386762867980744
250250101031,729,0.004801550636150785,0.004801550636118591
250250101032,254,0.05174139505368074,0.051741395053682665
250250101032,255,0.9430584209119093,0.9430584209117889
250250101032,256,0.0023170903406071097,0.0023170903406179813
250250101032,258,0.0028830936938028756,0.002883093693798157
250250101033,253,0.6475768173299413,0.6475768173299887
250250101033,254,0.2831274803680058,0.2831274803679975
250250101033,255,0.0015307693591775041,0.001530769359149837
250250101033,258,0.06628982931945607,0.0662898293194582
250250101033,729,0.0014751036234192025,0.0014751036234188855
250250101041,87,8.963953456818955e-10,8.781222706103333e-10
250250101041,92,5.327947809564294e-9,5.2193372722829845e-9
250250101041,256,3.5938834042234047e-4,3.520621875921569e-4
250250101041,257,0.39364930296627215,0.3884388334096363
250250101041,259,0.4885235325501931,0.491559154838457
250250101041,263,1.929218904289916e-5,1.889891661459999e-5
250250101041,264,0.020428183135903423,0.024586305715450747
250250101041,265,0.09702029459382298,0.09504473883448077
250250101042,254,0.002540893644621252,0.0024976271672170207
250250101042,255,0.004623040941381757,0.004544319544700933
250250101042,256,0.6780184611883155,0.6664731253602676
250250101042,257,0.31476017518925165,0.3264284767963655
250250101042,258,5.742903642973906e-5,5.6451131623242435e-5
250250101043,256,0.146142179242196,0.14543548287321675
250250101043,257,0.10079789047379346,0.10514614139671331
250250101043,258,0.0069169229251958,0.006883474920384874
250250101043,259,0.5629181716099174,0.5601960811774231
250250101043,260,0.0019977501211866236,0.0019880896469580624
250250101043,261,0.020482011785262537,0.02038296739279383
250250101043,262,0.038849563656269896,0.03866169971640652
250250101043,263,0.1217363532549548,0.12114767557639579
250250101043,264,1.5915693122352205e-4,1.583872997250236e-4
250250102041,260,0.9967686232728892,0.9967686232728765
250250102041,729,0.0032313767271107737,0.0032313767271373913
250250102042,260,0.4290464056587605,0.4252341096561156
250250102042,261,0.37870453811329047,0.3753395552635217
250250102042,262,0.14799414960786017,0.15556465586311238
250250102042,729,0.025490516871847536,0.02526402063672366
250250102042,735,0.01876438974824131,0.01859765858102924
250250102043,260,0.01396315550594409,0.013963155505936398
250250102043,261,0.29032618941633065,0.2903261894163034
250250102043,262,0.694822235422933,0.694822235422903
250250102043,268,3.857637688841964e-4,3.85763768875393e-4
250250102043,279,5.026558859080842e-4,5.026558859088495e-4
250250102051,269,1.2538598779229614e-4,1.253859877768788e-4
250250102051,270,0.40724863715593157,0.4072486371557887
250250102051,271,0.5926259768562762,0.5926259768561727
250250102052,270,0.4479406953238,0.447940695323741
250250102052,271,0.5520593046762,0.5520593046760979
250250102053,262,3.5324074533886053e-6,3.532407453387841e-6
250250102053,268,0.41513526208381707,0.4151352620836776
250250102053,269,0.5842507432560838,0.5842507432558707
250250102053,270,6.104622526457749e-4,6.104622526387906e-4
250250102054,262,1.3527694822949957e-5,1.352769483079044e-5
250250102054,263,1.1136328118710479e-12,1.0979478426896029e-12
250250102054,268,0.6743830340755296,0.6743830340754768
250250102054,269,0.3255952747552351,0.32559527475519606
250250102054,270,8.163473298764899e-6,8.163473303528356e-6
250250102061,262,5.571511109928219e-4,5.571511110014849e-4
250250102061,263,0.5723008603323476,0.5723008603323613
250250102061,264,0.023878804003729878,0.02387880400368389
250250102061,268,0.19099175565953153,0.1909917556595353
250250102061,269,0.2122711675112183,0.21227116751123054
250250102061,270,2.613821797868933e-7,2.613821758299856e-7
250250102062,263,1.379174656093325e-7,1.3550219163272646e-7
250250102062,264,0.5528068650428791,0.5606187467288539
250250102062,265,0.44719299703948,0.4393811177692529
250250102062,268,1.7525877271840257e-13,1.653019771526416e-13
250250103001,272,0.006579639756635117,0.0065796397566264455
250250103001,274,0.5473092220412223,0.5473092220411584
250250103001,276,8.309459350827315e-4,8.309459350774545e-4
250250103001,278,1.7020772032172023e-4,1.7020772033122063e-4
250250103001,281,6.784231732392535e-4,6.784231732369745e-4
250250103001,282,0.4440209756132099,0.4440209756131765
250250103001,288,3.898154630899435e-4,3.898154631139446e-4
250250103001,292,2.077029719883481e-5,2.077029719574072e-5
250250103002,279,0.30149248820140495,0.3014924882014364
250250103002,280,0.4687755361899467,0.4687755361899996
250250103002,281,0.22915904162816247,0.2291590416281994
250250103002,282,2.6377782031011473e-5,2.6377782033759536e-5
250250103002,283,2.6268298982085514e-4,2.626829898228196e-4
250250103002,284,1.6803617089444312e-4,1.68036170896724e-4
250250103002,285,5.672834642723697e-23,5.774336654224426e-23
250250103002,286,1.1583703773953357e-4,1.1583703773580608e-4
250250104031,265,0.011280998099134012,0.0112809980992324
250250104031,266,0.9882590798516436,0.988259079851695
250250104031,267,4.59922049222373e-4,4.5992204926640495e-4
250250104032,265,0.4472984417089959,0.4472984417091675
250250104032,266,0.5518883010423087,0.5518883010422312
250250104032,267,8.132572486954509e-4,8.132572485852866e-4
250250104033,109,4.7043551754712645e-6,4.70435518815228e-6
250250104033,266,9.721422403476608e-5,9.721422405804117e-5
250250104033,267,0.9998980814189837,0.9998980814181845
250250104033,273,1.8060715934541976e-12,1.8038555546868457e-12
250250104041,273,1.7605302385017608e-5,1.7605302384594155e-5
250250104041,275,0.0015150762196826288,0.0015150762196974833
250250104041,276,0.9967196348418846,0.996719634841724
250250104041,277,0.0012165471065106416,0.0012165471065250363
250250104041,278,5.311365295369963e-4,5.311365295392979e-4
250250104042,272,3.2777514910959866e-5,3.2777514910964976e-5
250250104042,273,2.988288733366103e-13,3.003222189022339e-13
250250104042,275,0.9989035627173799,0.9989035627175864
250250104042,276,0.001063659767410173,0.0010636597674024899
250250104043,266,4.5500253751410836e-5,4.550025374702888e-5
250250104043,272,0.002389347153048216,0.002389347153083284
250250104043,273,0.9975651525932003,0.9975651525933691
250250104044,107,1.3872328922878155e-5,1.387232892051627e-5
250250104044,109,2.341104000755567e-21,2.3411040007546808e-21
250250104044,272,9.892499508121293e-4,9.892499508117546e-4
250250104044,273,0.9671637589594344,0.9671637589591562
250250104044,275,2.959556178935496e-6,2.95955618988675e-6
250250104044,276,7.605370510709753e-5,7.605370510537484e-5
250250104044,277,0.03175410549954456,0.03175410549968337
250250104051,274,5.811224851722093e-6,5.811224851721594e-6
250250104051,276,1.5550036292456235e-5,1.55500362924549e-5
250250104051,277,0.5092411022319159,0.5092411022318389
250250104051,278,0.49073518256144705,0.4907351825614281
250250104051,288,1.523140580043507e-6,1.5231405794985562e-6
250250104051,289,8.308049128513765e-7,8.308049134717943e-7
250250104052,265,0.3364993025907764,0.3364993025904904
250250104052,266,3.591979433921235e-22,3.5919794339200653e-22
250250104052,272,0.6019084043456208,0.6019084043454577
250250104052,273,6.928992470523954e-22,6.876074916361267e-22
250250104052,275,1.1848566963756995e-5,1.1848566961077632e-5
250250104052,276,0.06158044449607711,0.061580444496092866
250250104052,278,5.619993885902937e-13,5.580082265229419e-13
250250104053,107,3.648117498164223e-5,3.648117498765077e-5
250250104053,277,0.9999635188250183,0.9999635188251376
250250104081,264,4.6246099250690895e-4,4.624609925068537e-4
250250104081,269,0.00265932698497367,0.0026593269849907964
250250104081,270,0.5056150250549618,0.5056150250549135
250250104081,271,0.49126318696755766,0.4912631869674453
250250105001,93,5.771002656294765e-6,5.461988620032564e-6
250250105001,106,0.004362283895528399,0.0041287010978877945
250250105001,107,0.009125223178342547,0.008636604094782929
250250105001,108,0.24477562890493831,0.23166887621160207
250250105001,109,0.7385199812165443,0.7525211869564656
250250105001,265,0.0012417376859425494,0.0011752476156998537
250250105001,267,0.0019541530748813834,0.0018495160193488982
250250105001,273,1.5221041166224642e-5,1.4406015494408276e-5
250250105002,107,0.9961861870465922,0.9961861870467691
250250105002,109,0.0035611031131675287,0.0035611031131752933
250250105002,277,2.5270984024022147e-4,2.527098402314091e-4
250250105003,107,0.9995377830042317,0.9995377830047709
250250105003,116,3.557395036212727e-4,3.557395036193148e-4
250250105003,277,1.0647749214704407e-4,1.0647749214377929e-4
250250106001,103,1.5701999299720044e-5,1.5701999299714755e-5
250250106001,105,0.456068887665451,0.45606888766554704
250250106001,106,0.0020267526240579144,0.002026752624047459
250250106001,107,0.535607152112352,0.5356071521124288
250250106001,110,0.002615673620248603,0.002615673620240819
250250106001,111,0.003665831978590728,0.0036658319785828593
250250106002,93,1.3411474989670007e-7,1.3411474989672575e-7
250250106002,95,0.002864821410488626,0.002864821410486035
250250106002,104,1.4769107203368734e-5,1.4769107201801686e-5
250250106002,105,0.0035789247273658002,0.0035789247273509137
250250106002,106,0.9890708274114278,0.9890708274115043
250250106002,107,0.0033621664838663708,0.0033621664838795738
250250106002,108,0.0010936783886594987,0.0010936783886565684
250250106002,109,1.4678356238666127e-5,1.467835623749153e-5
250250106003,100,7.122025209329319e-7,7.122025209327217e-7
250250106003,102,0.30080901922187164,0.3008090192217372
250250106003,103,0.271563126428597,0.27156312642852937
250250106003,104,0.250927423532288,0.2509274235322631
250250106003,105,0.1746182578646894,0.17461825786462237
250250106003,106,0.0020814607500330255,0.00208146075006763
250250107011,84,0.27275266240330487,0.2727526624033014
250250107011,87,0.0014854286279184607,0.0014854286278961795
250250107011,88,1.8187283811195856e-6,1.81872838097198e-6
250250107011,89,2.526868092529229e-4,2.526868092579971e-4
250250107011,92,4.545414140494477e-4,4.5454141406928584e-4
250250107011,93,2.779274984555367e-23,2.7792749845548205e-23
250250107011,94,0.2611981719820115,0.2611981719819232
250250107011,95,0.46336980208298345,0.46336980208289014
250250107011,106,4.8488795209832366e-4,4.848879520920255e-4
250250107012,84,0.4864117914429185,0.48641179144292307
250250107012,88,4.4147885711815117e-4,4.414788571314029e-4
250250107012,94,0.510428580131872,0.5104285801317985
250250107012,95,0.00271814956809134,0.0027181495680920218
250250107013,87,0.5001630379530903,0.5001630379531768
250250107013,92,0.08882427026022317,0.08882427026033358
250250107013,93,0.4025468655192429,0.40254686551928087
250250107013,95,4.479135431483439e-4,4.4791354316194205e-4
250250107013,106,0.0017684924657854573,0.0017684924658028923
250250107013,108,8.774987804085343e-5,8.774987804676244e-5
250250107013,257,2.960524525120134e-4,2.9605245251061534e-4
250250107013,259,0.002795125600712442,0.0027951256006925056
250250107013,265,0.0030704923272446096,0.0030704923272424447
250250107021,71,1.729284719874259e-13,1.7143770929785192e-13
250250107021,88,0.22846618413830225,0.2284661841382644
250250107021,89,0.11282898365322665,0.11282898365320874
250250107021,90,0.11412941566053271,0.11412941566052168
250250107021,91,7.108510444387317e-22,7.164045682232956e-22
250250107021,94,2.0065268941786178e-4,2.0065268941237932e-4
250250107021,95,2.354981335788814e-4,2.354981335888135e-4
250250107021,96,0.11256912779150337,0.1125691277914676
250250107021,97,0.12525266088716883,0.12525266088713832
250250107021,98,0.07644791423810447,0.07644791423808917
250250107021,99,0.11778951915715671,0.11778951915713727
250250107021,102,1.6113612297467495e-5,1.611361228921424e-5
250250107021,103,1.72843228765848e-6,1.7284322887239284e-6
250250107021,104,0.1120617228406441,0.11206172284066332
250250107021,106,4.787656060686929e-7,4.787656061734362e-7
250250107022,84,1.6268257175457845e-4,1.626825717850447e-4
250250107022,85,0.8449608492399466,0.8449608492401459
250250107022,86,7.5824601684186394e-6,7.582460142789133e-6
250250107022,88,0.15444895369352632,0.15444895369341974
250250107022,91,4.8722189896295e-7,4.872218984767858e-7
250250107022,94,4.1944481270520374e-4,4.194448127101134e-4
250250107023,71,0.003598336573816765,0.0035983365738306516
250250107023,85,5.672850213131055e-4,5.672850213231884e-4
250250107023,86,0.5122893950396141,0.5122893950395981
250250107023,88,2.1391748723866434e-5,2.139174871898493e-5
250250107023,90,7.039609452745106e-24,6.489639964249446e-24
250250107023,91,0.48352359161237984,0.48352359161253566
250250107023,96,2.6203573392665662e-12,2.623142620997703e-12
250250107023,97,1.5319012137250693e-12,1.5354150916341321e-12
250250108011,26,0.027253844848364565,0.027253844848369645
250250108011,71,0.014636267230251864,0.014636267230310637
250250108011,86,0.9581098879213836,0.9581098879213131
250250108012,26,9.357849927448424e-5,9.357849927809714e-5
250250108012,85,0.24817491063398975,0.24817491063397035
250250108012,86,0.7517315108667357,0.7517315108668557
250250108013,26,0.006695232844026055,0.006695232844031078
250250108013,84,2.814739589958716e-6,2.8147395888872746e-6
250250108013,85,0.9924427831247846,0.9924427831246693
250250108013,86,8.591692915993175e-4,8.591692915811122e-4
250250108021,84,0.4409446368111826,0.440944636811215
250250108021,92,0.5590553631888173,0.5590553631888547
250250108022,26,0.006447141618670085,0.006447141618672838
250250108022,84,8.971609642611698e-24,8.971609642609653e-24
250250108022,92,0.9890388248405624,0.9890388248404662
250250108022,257,0.004514033540767507,0.00451403354079175
250250108023,26,0.019199228125232448,0.019199228125303967
250250108023,84,0.9790041642911431,0.9790041642909932
