GEOID,ID,BG_LA_pct,BG_FA_pct
250250606042,137,0.2734315742873136,0.2734572265146948
250250606042,143,0.008319750910249902,0.008319457173086032
250250606042,144,1.2837437827368575e-23,1.3355069168559725e-23
250250606042,148,1.7259708337155115e-4,1.7259098965734866e-4
250250607001,151,6.2982119333546155e-6,6.2982119304102545e-6
250250607001,152,0.9999937017880667,0.9999937017877737
250250607002,152,0.9998758380200332,0.9998758380204216
250250607002,153,1.2416197996673804e-4,1.2416197999795265e-4
250250608001,153,9.442797139349139e-4,9.442797139276311e-4
250250608001,156,0.975564676298288,0.9755646762981013
250250608001,166,0.02349104398777707,0.02349104398783765
250250608002,153,0.4992196736579614,0.49921967365792214
250250608002,155,0.004139373903095184,0.004139373903108041
250250608002,156,0.4827883164999829,0.4827883164998597
250250608002,166,0.013852635938960543,0.01385263593896639
250250608003,151,7.612170497020471e-6,7.61217049701971e-6
250250608003,152,0.5018059244794292,0.501805924479304
250250608003,156,0.4981864633500738,0.4981864633500449
250250608004,152,0.21214858534911948,0.21214858534901937
250250608004,153,0.7679232097256871,0.767923209725465
250250608004,154,0.006732820196461229,0.0067328201963915875
250250608004,155,0.012840506507159686,0.012840506507121801
250250608004,156,3.5487822157247016e-4,3.5487822157482716e-4
250250610001,155,0.5943772937265054,0.5943772937265098
250250610001,156,2.303104130337778e-6,2.3031041310067427e-6
250250610001,165,0.0011050008233976874,0.0011050008234199929
250250610001,166,0.40451540234596656,0.4045154023458321
250250610002,155,0.9999513497251153,0.99995134972537425
250250610002,165,4.865027488463232e-5,4.8650274900198156e-5
250250610003,154,1.1630914173280111e-4,1.1630914168877474e-4
250250610003,155,0.999883583765427,0.9998835837656131
250250610003,167,1.0709284029247466e-7,1.0709284031113346e-7
250250611011,167,1,1.000000000000125
250250611012,134,0.1205830882219217,0.12058308822185086
250250611012,167,0.8794159398558414,0.8794159398554747
250250611012,359,9.719222368737678e-7,9.719222368419848e-7
250250612011,130,0.22296419702931367,0.22296419702929718
250250612011,131,0.017127186431050708,0.0171271864310626
250250612011,132,7.983049781997922e-6,7.983049781912075e-6
250250612011,133,9.052950087149348e-5,9.052950087255768e-5
250250612011,147,1.8612968185050696e-4,1.8612968184686805e-4
250250612011,152,1.4109550361714944e-6,1.4109550380359748e-6
250250612011,153,1.1455919919446196e-5,1.1455919919446946e-5
250250612011,154,0.6780105963810478,0.6780105963811518
250250612011,155,1.5291864605435128e-6,1.5291864585544372e-6
250250612011,167,0.0815989818646676,0.08159898186467933
250250612021,20,0.03055533580409124,0.032279365896125047
250250612021,130,0.9611803649990202,0.9595287114955509
250250612021,146,2.6812787400893866e-6,2.6577967965781085e-6
250250612021,147,0.007829937897611909,0.007761365332969491
250250612021,154,4.316800205366736e-4,4.278994789179072e-4
250250612031,20,0,1.9302596682561557e-4
250250612031,130,0.023506570767567563,0.0375093548738006
250250612031,145,1.656020992413231e-6,1.6265363415485525e-6
250250612031,146,0.09215833281989956,0.09370768039570902
250250612031,147,0.6565692585970312,0.6448793612652229
250250612031,151,0.1670753153619451,0.16410062037324313
250250612031,152,0.05918596345090035,0.058132186066170016
250250612031,154,0.0015029029816638125,0.0014761445227129018
250250612041,137,2.7883106600975525e-5,2.8213749337310198e-5
250250612041,143,0.050188267553325096,0.04948896994505729
250250612041,144,0.16849425114225505,0.17170591268851668
250250612041,145,0.31893186026663484,0.31448802711689167
250250612041,146,0.31645743349098976,0.3204214721564438
250250612041,147,2.9082738321293806e-6,2.867751431593007e-6
250250612041,148,0.07982811897990125,0.07871583486652677
250250612041,151,0.06606927718646098,0.06514870172591741
250250701021,31,5.7026377400185944e-5,5.702637739869037e-5
250250701021,34,0.006003029727765267,0.006003029727765988
250250701021,35,0.012261838200875872,0.012261838200873674
250250701021,40,0.23228403023307742,0.2322840302330809
250250701021,41,0.01472935973214848,0.014729359732126442
250250701021,47,0.2401283876102807,0.24012838761027552
250250701021,48,0.0023780602225239623,0.002378060222520708
250250701021,51,0.23016573739977342,0.23016573739976925
250250701021,52,0.004651921809638548,0.004651921809689413
250250701021,61,0.15832149887090646,0.1583214988709064
250250701021,62,0.09863387555432955,0.09863387555436055
250250701021,63,3.6178727860748514e-4,3.6178727861295673e-4
250250701021,71,2.3446982672626436e-5,2.344698267262213e-5
250250701022,62,0.9974385596199906,0.9974385596197988
250250701022,63,0.0021020316686704444,0.002102031668648504
250250701022,69,4.5287454420540906e-4,4.528745442097097e-4
250250701022,70,3.3584209383603048e-6,3.35842094245971e-6
250250701022,71,3.175746195067854e-6,3.175746196712652e-6
250250701023,62,1.0765433149864415e-5,1.076543314989099e-5
250250701023,69,0.99797114324221,0.9979711432420385
250250701023,70,8.879709419355558e-4,8.879709419122207e-4
250250701023,71,1.3113447787508313e-4,1.3113447799570937e-4
250250701023,75,9.666301049403029e-4,9.66630104932532e-4
250250701023,76,3.235579988918624e-5,3.235579988918365e-5
250250701031,20,0.7091101686202156,0.7091101686201376
250250701031,77,0.035336057919740205,0.03533605791973704
250250701031,82,0.09461600916995869,0.09461600917000369
250250701031,83,0.1325690839621399,0.13256908396217956
250250701031,115,0.02836868032794567,0.028368680327948134
250250701041,13,1.8340971428559068e-5,1.828197085132377e-5
250250701041,14,0.08504667934949363,0.08710468328161027
250250701041,15,0.10808288774135683,0.10836273128876135
250250701041,16,0.03191527425791493,0.031812606871624606
250250701041,17,0.10783677577704653,0.10748987855708514
250250701041,18,0.07759313027612648,0.07734352302494577
250250701041,19,0.33784233929252167,0.33701079128758515
250250701041,20,0.22775343837137918,0.22702328883825876
250250701041,65,0.0065748807437798675,0.006553730186978966
250250701041,66,0.013185462221753525,0.01314304626343563
250250701041,77,0.004150790997198779,0.004137438429421235
250250701042,13,0.034340380561650743,0.03434038056169535
250250701042,14,0.02634344095746961,0.026343440957453543
250250701042,15,4.170147790371634e-6,4.17014779037066e-6
250250701042,45,5.8005788052822476e-6,5.800578804844727e-6
250250701042,46,1.4466238633098872e-5,1.4466238633903174e-5
250250701042,48,0.0019264159710815085,0.0019264159710814359
250250701042,49,5.827659752638042e-6,5.8276597536740495e-6
250250701042,50,0.17133823093288655,0.17133823093284714
250250701042,53,0.09570898021929725,0.09570898021926962
250250701042,54,0.034003817787959204,0.0340038177879739
250250701042,55,0.04860884939280261,0.048608849392786264
250250701042,56,0.03766890234227164,0.03766890234224587
250250701042,57,0.06822958859348818,0.06822958859347439
250250701042,58,0.035695476853319454,0.03569547685331373
250250701042,59,0.04562845654686045,0.045628456546850174
250250701042,60,0.03324288496596826,0.033242884965957474
250250701042,64,0.05010717029548769,0.050107170295491076
250250701042,65,0.0867595413384838,0.086759541338476
250250701042,66,0.09175017563667573,0.09175017563665637
250250701042,67,0.06079926926384918,0.060799269263849695
250250701042,68,0.06251700295807679,0.06251700295807096
250250701042,70,0.015278811424109973,0.0152788114241015
250250701042,77,2.233933327991701e-5,2.233933327995711e-5
250250701043,48,1.6299828419278805e-6,1.6299828421434527e-6
250250701043,51,1.0111592143018862e-5,1.0111592143708389e-5
250250701043,52,0.411853037286272,0.41185303728621675
250250701043,53,0.0053914804302888425,0.005391480430260211
250250701043,55,7.127213911827806e-4,7.127213911749721e-4
250250701043,61,6.978153894691942e-5,6.978153893570545e-5
250250701043,62,2.9842585076907235e-6,2.984258506310227e-6
250250701043,63,0.367440186679997,0.3674401866799728
250250701043,64,0.010404240040529797,0.010404240040490502
250250701043,65,0.004472972116604863,0.0044729721166087266
250250701043,69,2.2570978706207748e-4,2.2570978708690907e-4
250250701043,70,0.19936705403078983,0.19936705403076363
250250701043,76,2.7776263011649782e-5,2.777626301238674e-5
250250701043,77,2.0314601821661796e-5,2.0314601819784175e-5
250250702011,78,1.4963868208177026e-6,1.4963868200480454e-6
250250702011,83,0.9920436527362144,0.9920436527362502
250250702011,113,6.211208022771723e-7,6.211208023458731e-7
250250702011,114,0.00791209089090032,0.007912090890851915
250250702011,115,4.213886526223631e-5,4.213886526311484e-5
250250702012,69,3.441265179145546e-8,3.4412651857031466e-8
250250702012,71,0.0010357630359510237,0.0010357630359507915
250250702012,72,0.001597309103029267,0.0015973091030234597
250250702012,74,0.27977644840507493,0.27977644840498617
250250702012,75,0.09624943373651469,0.09624943373647672
250250702012,76,0.0034180380900047836,0.0034180380900245724
250250702012,78,7.425468504771938e-7,7.425468494275239e-7
250250702012,79,0.2762983953956374,0.27629839539552886
250250702012,80,0.33860710155458124,0.33860710155448764
250250702012,81,0.00295870644845207,0.0029587064484510317
250250702012,83,5.8027271252382865e-5,5.8027271239769596e-5
250250702021,17,2.215309014594369e-5,2.2153090142663587e-5
250250702021,65,7.121158954473993e-4,7.121158954514809e-4
250250702021,69,4.375157663350326e-4,4.3751576633383447e-4
250250702021,70,8.862294440259517e-7,8.862294442236953e-7
250250702021,71,6.149502501604015e-7,6.149502503577075e-7
250250702021,74,6.906602998754544e-6,6.9066030019108715e-006
250250702021,75,0.08875187993330974,0.0887518799333364
250250702021,76,0.15222154325588075,0.15222154325596388
250250702021,77,0.27013595922005124,0.27013595922008143
250250702021,80,0.0019506128725315845,0.0019506128725178635
250250702021,81,0.2667408419723268,0.2667408419724163
250250702021,82,0.2098664755149877,0.20986647551493684
250250702021,83,0.009152494696290921,0.009152494696296039
250250702022,81,2.0919721471985867e-5,2.0919721471982608e-5
250250702022,82,0.0011531901716126693,0.0011531901715977238
250250702022,83,0.9975708716912915,0.9975708716908218
250250702022,115,0.0012550184156238427,0.0012550184156328186
250250703011,78,4.9804642972697355e-6,4.980464297484369e-6
250250703011,110,2.87767958234785e-5,2.877679582185769e-5
250250703011,112,0.7462979035716386,0.746297903571462
250250703011,113,0.2536680291446882,0.2536680291446506
250250703011,114,3.100235525531603e-7,3.100235525531082e-7
250250703012,112,0.44356100742366295,0.44356100742369314
250250703012,113,0.32101201631578197,0.3210120163156194
250250703012,114,8.906687382648867e-8,8.906687109028369e-8
250250703012,118,0.23418143727170518,0.23418143727163354
250250703012,119,0.0012454499219760461,0.0012454499220237872
250250703021,78,0.9998727169653405,0.9998727169652231
250250703021,79,1.2181369132790612e-5,1.2181369138161624e-5
250250703021,83,2.326504577894384e-5,2.326504576776834e-5
250250703021,101,1.666590500504615e-6,1.6665905003359895e-6
250250703021,113,9.017002924722018e-5,9.017002924501293e-5
250250703022,71,0.004345117424880614,0.004345117424869068
250250703022,72,0.6350948766787055,0.6350948766786895
250250703022,73,0.3595622405229529,0.359562240522955
250250703022,74,2.147151169529179e-5,2.1471511702234948e-5
250250703022,78,1.7628862079692735e-4,1.7628862079692838e-4
250250703022,98,2.525895536345482e-5,2.5258955329896968e-5
250250703022,100,7.747462856053246e-4,7.747462856053291e-4
250250703023,72,1.53301686390942e-5,1.5330168643293704e-5
250250703023,78,0.07936122636106106,0.07936122636111508
250250703023,98,0.10311528205930116,0.10311528205930738
250250703023,99,3.075067359909218e-5,3.075067358372048e-5
250250703023,100,0.25585071740329474,0.2558507174032992
250250703023,101,0.5035341046060023,0.5035341046060829
250250703023,102,0.051794153453370156,0.05179415345341905
250250703023,112,0.0031567117056874386,0.003156711705686674
250250703023,113,0.003141723569044855,0.003141723569045069
250250704021,20,0.09889695584648729,0.09889695584649456
250250704021,83,1.4954298406595017e-6,1.4954298404729317e-6
250250704021,114,1.6310955699680366e-7,1.6310955654822033e-7
250250704021,115,0.900879004956184,0.90087900495629
250250704021,120,2.419753559114715e-5,2.419753559228942e-5
250250704021,130,1.9818312233991177e-4,1.9818312234031786e-4
250250704022,113,0.003281300374584247,0.003281300374577852
250250704022,114,0.9929457939594825,0.9929457939592718
250250704022,115,0.003514912058084305,0.0035149120579903888
250250704022,118,7.294252182705936e-6,7.29425218276337e-6
250250704022,119,1.896098838086885e-4,1.896098838154561e-4
250250704022,120,6.108947185766195e-5,6.108947185765754e-5
250250705011,114,4.8242839210610566e-5,4.8242839214798616e-5
250250705011,118,8.441097934428826e-4,8.441097934386251e-4
250250705011,119,0.9978937016255178,0.9978937016253395
250250705011,120,0.00121394574182868,0.0012139457418452462
250250705012,119,2.7314442447000166e-5,2.7314442456946152e-5
250250705012,120,0.9999725763458186,0.9999725763459375
250250705012,123,1.0921173449699796e-7,1.0921173463212152e-7
250250705021,119,0.9857293709827639,0.9857293709826586
250250705021,120,0.011538707399226661,0.011538707399240993
250250705021,123,0.002731921618009453,0.002731921618100418
250250705022,116,7.240777848978898e-5,7.240777849072913e-5
250250705022,117,0.0011339649499916165,0.001133964949979082
250250705022,119,2.013666033452319e-6,2.013666034848708e-6
250250705022,122,0.07411663631345901,0.07411663631343256
250250705022,123,0.9243595936494212,0.9243595936495868
250250705022,124,2.8284327796617452e-6,2.8284327759391053e-6
250250705022,125,3.125552098253002e-4,3.1255520980858723e-4
250250706001,110,9.951236424724495e-4,9.951236424685748e-4
250250706001,112,0.26669862857087107,0.2666986285708084
250250706001,117,0.31522250921261596,0.3152225092124909
250250706001,118,0.4170767391593976,0.41707673915955396
250250706001,119,6.999414642953685e-6,6.999414603490212e-6
250250706001,123,6.022475513787538e-23,5.980941199900183e-23
250250706002,110,0.0022970680316408854,0.002297068031641575
250250706002,116,6.892536975977131e-4,6.892536975963069e-4
250250706002,117,0.9970136782707615,0.9970136782706606
250250706002,123,5.529041486520275e-21,5.5594384159885826e-21
250250707001,102,0.14919680174648003,0.1491968017464526
250250707001,103,0.10534674885813995,0.10534674885812165
250250707001,105,0.0032745428169790682,0.0032745428170239017
250250707001,107,2.5599814523612663e-4,2.5599814523362424e-4
250250707001,110,0.3597122579611288,0.3597122579611512
250250707001,111,0.3772708496470441,0.37727084964700025
250250707001,112,0.004942800824991855,0.004942800824978878
250250707002,107,0.037437976114189836,0.037437976114191966
250250707002,110,0.9609534586642409,0.9609534586642576
250250707002,112,2.9003865670956233e-4,2.9003865670057733e-4
250250707002,117,0.0013185265648597078,0.0013185265648600272
250250708011,107,5.464534599906733e-8,5.464534597307131e-8
250250708011,116,0.002674577272411602,0.002674577272376438
250250708011,122,5.131628304096774e-6,5.131628304809535e-6
250250708011,277,0.03461150320398692,0.0346115032040184
250250708011,312,0.9625457281258298,0.9625457281257329
250250708011,313,1.630051241216237e-4,1.6300512413892023e-4
250250708021,116,0.9982666099198305,0.9982666099203137
250250708021,117,8.225941525675948e-5,8.225941525031615e-5
250250708021,122,0.001651130664912732,0.0016511306649170528
250250708022,107,0.07632586042090414,0.07632586042091036
250250708022,110,1.287422022331644e-4,1.2874220222766245e-4
250250708022,116,0.9235037504328766,0.9235037504327672
250250708022,277,1.6059133199851468e-5,1.6059133204114212e-5
250250708022,312,2.5587810786263337e-5,2.5587810786619098e-5
250250709011,122,3.054136469769909e-4,3.0541364698501893e-4
250250709011,313,0.8152620098936824,0.8152620098939145
250250709011,314,0.18443257645934064,0.1844325764594062
250250709021,116,3.3826380660887134e-5,3.382638066805818e-5
250250709021,122,0.9990839269291839,0.9990839269292623
250250709021,127,3.088892128485471e-7,3.0888921342332945e-7
250250709021,313,1.3237635214239353e-4,1.3237635215674628e-4
250250709021,314,7.495614487999252e-4,7.495614487656542e-4
250250709022,116,0.002375261805454386,0.002375261805475385
250250709022,122,0.9939767060093615,0.9939767060094657
250250709022,123,0.0036480321851840355,0.0036480321852281295
250250711011,122,0.0025947423192451313,0.002594742319227684
250250711011,125,1.3181964085968504e-5,1.3181964103097672e-5
250250711011,126,1.4812052145917768e-6,1.4812052203018554e-6
250250711011,127,0.303469186801985,0.30346918680195367
250250711011,128,0.2883192238098786,0.28831922380987357
250250711011,129,0.40405271403946114,0.4040527140394375
250250711011,131,7.224830733641274e-4,7.224830733604703e-4
250250711011,314,8.269867867654407e-4,8.269867867653398e-4
250250711012,128,0.38548485054689346,0.3854848505466344
250250711012,129,1.5403477690168393e-4,1.5403477690290794e-4
250250711012,314,0.3494228844653967,0.34942288446527764
250250711012,315,0.26493823021080815,0.26493823021078416
250250711013,122,0.0013880080977175472,0.0013880080977127932
250250711013,124,1.2676769915412859e-5,1.267676991202564e-5
250250711013,125,0.9983275589293356,0.9983275589293608
250250711013,126,1.4261551148255184e-5,1.4261551191812627e-5
250250711013,127,2.5749465188323835e-4,2.5749465186595345e-4
250250711014,124,0.22100843984297658,0.22100843984281784
250250711014,125,1.424781910780771e-5,1.4247819106386338e-5
250250711014,126,0.7738338928725788,0.7738338928724797
250250711014,128,0.00481106296564493,0.00481106296566651
250250711014,129,3.323564996919293e-4,3.3235649968639904e-4
250250712011,115,8.373257664809935e-6,8.373257665703743e-6
250250712011,120,0.9886718333265156,0.9886718333262136
250250712011,121,1.0215548999034404e-5,1.0215548984702864e-5
250250712011,124,0.01130957786682055,0.01130957786683248
250250712012,20,1.8179662392444595e-5,1.817966239282377e-5
250250712012,115,1.4980342330852991e-4,1.498034233165197e-4
250250712012,120,8.588706274484536e-4,8.588706274548671e-4
250250712012,121,0.5281034823425913,0.5281034823425338
250250712012,124,3.971006061628435e-5,3.9710060609670485e-5
250250712012,126,1.5190649638586045e-6,1.5190649653836312e-6
250250712012,129,0.3681487185171388,0.36814871851711456
250250712012,130,0.1024660056020491,0.10246600560210016
250250712012,131,2.1371069949111847e-4,2.137106994912206e-4
250250712013,121,5.890898185862112e-5,5.890898187691805e-5
250250712013,124,0.9999410910147366,0.999941091014814
250250712013,129,3.404767269457797e-12,3.4199090061848152e-12
250250712014,120,0.0018571088273855773,0.001857108827404983
250250712014,123,0.17687351885937155,0.17687351885931024
250250712014,124,0.8140406866014319,0.8140406866014809
250250712014,125,0.007228685711811038,0.007228685711861522
250250712014,126,1.0408672634024391e-22,1.0304585907686012e-22
250250801001,128,1.2455974820329635e-5,1.2455974820017578e-5
250250801001,129,0.0023455411546804846,0.0023455411546763477
250250801001,130,0.008253005071176572,0.008253005071173243
250250801001,131,0.23523362228370812,0.23523362228366296
250250801001,132,0.2019054357113407,0.2019054357113422
250250801001,315,0.043864329244892634,0.04386432924488305
250250801001,316,0.34609532336729354,0.3460953233672691
250250801001,317,0.14434068244803816,0.14434068244803133
250250801001,323,2.1443546912022958e-4,2.1443546911858232e-4
250250801001,329,0.017735169274929217,0.017735169274933526
250250801002,323,0.9999999999982949,0.9999999999986426
250250801002,328,6.291317279069132e-13,6.255102321403353e-13
250250801002,329,1.075884412418138e-12,1.0545432964516896e-12
250250803001,316,0.0012833795996478083,0.0012833795996242542
250250803001,323,0.9987166204003521,0.9987166204001656
250250803002,322,0.013436090685962205,0.01343609068594499
250250803002,323,0.9865542858214789,0.9865542858213633
250250803002,328,9.623492558879006e-6,9.623492557535987e-6
250250804011,128,7.903946627276216e-15,8.439674857629959e-15
250250804011,314,0.29299987839229175,0.2929998783923196
250250804011,315,0.18124417799053444,0.18124417799056666
250250804011,316,1.5859687211358662e-5,1.5859687211719217e-5
250250804011,322,0.18141121345107292,0.18141121345107988
250250804011,323,0.34432887047888167,0.34432887047890626
250250804012,313,1.415525269866134e-5,1.41552526982598e-5
250250804012,314,2.756084511014523e-4,2.7560845109836634e-4
250250804012,320,0.4541537283806188,0.4541537283806204
250250804012,321,0.1461010512716814,0.14610105127162198
250250804012,322,0.3994554566438997,0.3994554566438357
250250805001,312,5.505024411780503e-5,5.505024411556732e-5
250250805001,313,0.671299580635628,0.6712995806356639
250250805001,314,0.10529514232889271,0.10529514232887517
250250805001,320,0.2228336335995102,0.22283363359946434
250250805001,322,5.165931918512448e-4,5.165931918579399e-4
250250805002,312,1.1111955955760576e-5,1.1111955954927645e-5
250250805002,313,0.6024700564835971,0.6024700564835815
250250805002,314,0.39751883156044715,0.39751883156033624
250250806011,277,0.2881241965150447,0.28812419651487575
250250806011,278,0.013494134308673477,0.013494134308678407
250250806011,289,0.0574770166197485,0.05747701661972103
250250806011,290,0.3271964822315302,0.3271964822313887
250250806011,291,2.0120834113364334e-5,2.0120834113957517e-5
250250806011,312,0.2636322494182534,0.26363224941824326
250250806011,313,0.001384460760996729,0.0013844607609915605
250250806011,320,0.013872917229684407,0.01387291722969529
250250806011,321,0.034795742781921664,0.034795742781933994
250250806011,324,2.6793000335938297e-6,2.6793000329825e-6
250250806012,320,0.09293411291170714,0.09293411291168528
250250806012,321,0.8990791900997531,0.8990791900998403
250250806012,322,5.072243959948467e-13,5.09392021618791e-13
250250806012,324,5.03432449294394e-6,5.034324492975065e-6
250250806012,325,0.007981662663539533,0.007981662663531947
250250806013,321,1.3901638317922203e-13,1.4103111337020485e-13
250250806013,322,0.32566526464338497,0.32566526464335616
250250806013,324,0.004456147453176714,0.004456147453175062
250250806013,325,0.6698785879032993,0.6698785879031742
250250808011,278,1.749113969780382e-6,1.749113969483858e-6
250250808011,282,1.7371111353896937e-7,1.737111137243302e-7
250250808011,288,0.4188022293379763,0.4188022293380039
250250808011,289,0.552088153130428,0.5520881531304211
250250808011,291,0.008285382809894692,0.00828538280989654
250250808011,292,0.020822311896617637,0.020822311896606324
250250808012,288,1.4792750978881191e-5,1.4792750975022558e-5
250250808012,289,0.13581451978002326,0.1358145197800369
250250808012,291,0.860726479688503,0.8607264796884831
250250808012,292,0.003444207780494743,0.0034442077804587275
250250809001,286,1.3671760914306878e-5,1.3671760917191291e-5
250250809001,292,0.9999863282390857,0.9999863282386627
250250809002,291,0.6055930598865502,0.6055930598866079
250250809002,292,1.6731027521689283e-5,1.673102752107267e-5
250250809002,294,0.39439020908592803,0.39439020908598155
250250809003,286,1.702367087206052e-7,1.702367087886873e-7
250250809003,291,5.447613925849134e-13,5.575956393274957e-13
250250809003,292,0.6295475756477524,0.6295475756477213
250250809003,294,0.37045225411499405,0.3704522541148956
250250810011,294,0.9998321036928577,0.9998321036924721
250250810011,295,1.6789630714235702e-4,1.678963071429633e-4
250250810012,292,9.930619327545635e-5,9.930619325909556e-5
250250810012,294,0.9998996736512296,0.9998996736511755
250250810012,296,1.0201554949840989e-6,1.0201554943013935e-6
250250810013,293,0.9986124034380663,0.9986124034381418
250250810013,294,0.001387596561933666,0.0013875965619144044
250250810014,293,0.9999613269341996,0.9999613269345867
250250810014,294,1.6465822935584814e-14,1.6522762994423428e-014
250250810014,296,2.0316473720690923e-5,2.031647372514349e-5
250250810014,297,1.8356592063191468e-5,1.8356592062662628e-5
250250810015,279,9.312179242111692e-5,9.312179242222466e-5
250250810015,280,1.68115066681689e-4,1.6811506667455107e-4
250250810015,281,7.791062618753934e-5,7.791062618721222e-5
250250810015,282,1.7973469290015625e-4,1.7973469289949873e-4
250250810015,283,0.11097860126942503,0.11097860126941822
250250810015,284,0.1342938755899796,0.13429387558994016
250250810015,285,0.12257650134221153,0.12257650134218454
250250810015,286,0.33846750257255365,0.3384675025724526
250250810015,287,0.17235306963509536,0.17235306963501765
250250810015,292,0.0014739584158946029,0.0014739584158940178
250250810015,293,0.11879015596262059,0.11879015596262102
250250810015,294,5.4745303402911e-4,5.474530340357843e-4
250250811011,293,0.0013122673642966475,0.0013122673642928465
250250811011,296,1.4730030839885356e-12,1.4648865591173962e-12
250250811011,297,0.9986877326342304,0.998687732633942
250250811012,296,3.4090887218402513e-13,3.4090887218412625e-13
250250811012,297,0.7814302124412231,0.781430212441469
250250811012,298,3.3801601159302985e-6,3.380160119284045e-6
250250811012,299,3.504831140402969e-5,3.5048311405271714e-5
250250811012,300,0.21853135908691604,0.21853135908697097
250250811021,294,0.1478974828774477,0.14789748287747634
250250811021,295,0.4850789488179458,0.48507894881791475
250250811021,296,0.36701539889109414,0.3670153988911138
250250811021,298,8.048700919351387e-14,7.89022441988727e-14
250250811021,301,8.169413431947664e-6,8.16941343194812e-6
250250811022,293,0.005272863013142283,0.005272863013130032
250250811022,294,2.963067124114057e-4,2.963067124104701e-4
250250811022,295,4.694269711712661e-13,4.608942414925749e-13
250250811022,296,0.9932876454529657,0.9932876454534224
250250811022,297,0.0011388073183289076,0.0011388073183335344
250250811022,298,4.377502682299222e-6,4.377502686900451e-6
250250812001,296,3.041784917194166e-5,3.041784917194612e-5
250250812001,298,1.2589768054335123e-6,1.2589768059340387e-6
250250812001,299,0.9999464990304511,0.9999464990305392
250250812001,301,2.182414124966902e-5,2.1824141247736485e-5
250250812001,304,2.321788645512623e-12,2.3216478826616912e-12
250250812002,295,0.08076236170841442,0.0807623617084509
250250812002,301,0.9191982668397435,0.9191982668400916
250250812002,304,3.937145184220631e-5,3.937145184082399e-5
250250812003,296,2.3974120019012434e-7,2.3974120019014335e-7
250250812003,299,2.2345449721055793e-6,2.234544967498407e-6
250250812003,301,0.9999975257135175,0.9999975257134217
250250812003,304,3.102281823637965e-13,3.1145194542220025e-13
250250813011,334,0.0038471295576266397,0.003847129557636413
250250813011,344,0.996094804933844,0.9960948049342702
250250813011,346,5.806550852941604e-5,5.8065508538620774e-5
250250813012,295,1.0543663001061638e-5,1.0543663000848855e-5
250250813012,301,0.018784757671960865,0.018784757671990438
250250813012,304,0.044807316676950565,0.044807316676995806
250250813012,324,6.582891249561971e-5,6.58289124970077e-5
250250813012,332,0.07750950675246698,0.07750950675251746
250250813012,333,0.8585737507440686,0.8585737507440072
250250813012,334,2.0897418865311325e-5,2.0897418863066485e-5
250250813012,343,2.248846193742916e-4,2.2488461938337102e-4
250250813012,344,2.5135408166884103e-6,2.5135408167274243e-6
250250813021,333,3.402504612413859e-6,3.402504611035407e-6
250250813021,334,0.9996051820435901,0.9996051820434206
250250813021,335,4.2435668843463263e-13,4.2986781425837435e-13
250250813021,340,1.217958807065634e-12,1.2207143699773067e-12
250250813021,344,3.9141545015524727e-4,3.914154501813481e-4
250250813022,324,0.0609326809048528,0.06093268090487129
250250813022,332,0.291348718754764,0.29134871875485685
250250813022,333,0.6476947172223926,0.6476947172225455
250250813022,334,2.3883117990631136e-5,2.38831179839529e-5
250250814001,321,3.5024652790461637e-7,3.5024652733591157e-7
250250814001,324,0.4756575571853773,0.47565755718543423
250250814001,325,0.5243420925680948,0.5243420925681089
250250814002,290,3.443486349485533e-23,3.44348634948558e-23
250250814002,291,0.03160352176455032,0.031603521764536374
250250814002,294,0.019791522212108763,0.019791522212104923
250250814002,295,0.021304669299215474,0.021304669299234764
250250814002,321,3.1357210121565487e-15,3.08117942817979e-15
250250814002,324,0.42002831187162654,0.4200283118716274
250250814002,325,1.3730267774426184e-6,1.3730267692738784e-6
250250814002,332,0.5072706018257183,0.5072706018257552
250250814003,322,4.6934411272834096e-5,4.693441127283494e-5
250250814003,325,0.9999185657841245,0.9999185657841321
250250814003,326,1.6715541606153347e-5,1.6715541607985825e-5
250250814003,332,1.7784262996459298e-5,1.778426299512713e-5
250250814004,291,0.3358354432723533,0.33583544327245907
250250814004,294,0.3343837928148574,0.3343837928149494
250250814004,295,0.32978076391278927,0.32978076391283495
250250815001,325,1.15952106817048e-5,1.1595210680958509e-5
250250815001,326,1.5259508073101044e-13,1.4929675701026113e-13
250250815001,332,0.9999858262185961,0.9999858262185238
250250815001,333,8.211321623328402e-13,8.121743569255864e-13
250250815001,334,2.5785697485174445e-6,2.5785697426590275e-6
250250815002,332,4.5782671221823825e-14,4.648347952455992e-14
250250815002,333,5.725793893843324e-5,5.725793893267732e-5
250250815002,334,0.9999170308958383,0.9999170308956868
250250815002,335,2.571116517749018e-5,2.5711165186366926e-5
250250817001,322,0.006826532164810817,0.006826532164815071
250250817001,326,0.38159639014814906,0.38159639014796654
250250817001,327,0.6115426282943347,0.6115426282942279
250250817001,328,3.4449392705417306e-5,3.444939271131728e-5
250250817002,326,4.210551708597032e-5,4.210551708082673e-5
250250817002,327,0.999955536713754,0.9999555367137704
250250817002,328,4.933374457850991e-13,4.954303019822038e-13
250250817002,336,2.3577684868834227e-6,2.3577684926883356e-6
250250817002,337,1.7983401938825655e-13,1.7795407345474828e-13
250250817003,326,0.5258865790641155,0.5258865790640254
250250817003,327,0.09694933560776794,0.09694933560780399
250250817003,332,6.46865960253509e-5,6.468659602017356e-5
